Data,Rok,Miesiac,Sezon,lon_pomiaru,lat_pomiaru,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air,CO_column_number_density,tropospheric_HCHO_column_number_density,tropospheric_NO2_column_number_density,O3_column_number_density,SO2_column_number_density,miejsce,temperature_2m_mean,temperature_2m_min,temperature_2m_max,dewpoint_temperature_2m_mean,dewpoint_temperature_2m_min,dewpoint_temperature_2m_max,wilgotnosc_wzgledna_mean,wilgotnosc_wzgledna_min,wilgotnosc_wzgledna_max,predkosc_wiatru_mean,predkosc_wiatru_min,predkosc_wiatru_max,surface_pressure_mean,surface_pressure_min,surface_pressure_max,total_precipitation_hourly_sum,kierunek_wiatru_sredni,folder
2025-08-12,2025,8,LATO,16.747566298751323,51.71174804443282,17999.186718564077,1914.7953302374844,,,,,,zuchlow,293.95254453023273,286.1739196777344,299.83241271972656,285.18968836466473,283.97499084472656,286.88035583496094,60.485192365369905,37.53945855969717,89.91551100160365,2.1138705734071457,0.824374281734348,2.924021645241809,101015.02669270833,100824.86328125,101156.69921875,1.2846361983065435e-06,143.6327280973211,zuchlow
2025-08-12,2025,8,LATO,16.747566298751323,51.774630114321184,21257.255417696862,1911.4406406194512,,,,,,zuchlow,293.95254453023273,286.1739196777344,299.83241271972656,285.18968836466473,283.97499084472656,286.88035583496094,60.485192365369905,37.53945855969717,89.91551100160365,2.1138705734071457,0.824374281734348,2.924021645241809,101015.02669270833,100824.86328125,101156.69921875,1.2846361983065435e-06,143.6327280973211,zuchlow
2025-08-12,2025,8,LATO,16.810448368639683,51.58598390465609,23017.77003789084,1904.080322265596,,,,,,zuchlow,293.95254453023273,286.1739196777344,299.83241271972656,285.18968836466473,283.97499084472656,286.88035583496094,60.485192365369905,37.53945855969717,89.91551100160365,2.1138705734071457,0.824374281734348,2.924021645241809,101015.02669270833,100824.86328125,101156.69921875,1.2846361983065435e-06,143.6327280973211,zuchlow
2025-08-12,2025,8,LATO,16.810448368639683,51.64886597454445,21486.93037942486,1907.2388222059587,,,,,,zuchlow,293.95254453023273,286.1739196777344,299.83241271972656,285.18968836466473,283.97499084472656,286.88035583496094,60.485192365369905,37.53945855969717,89.91551100160365,2.1138705734071457,0.824374281734348,2.924021645241809,101015.02669270833,100824.86328125,101156.69921875,1.2846361983065435e-06,143.6327280973211,zuchlow
2025-08-12,2025,8,LATO,16.810448368639683,51.71174804443282,22168.79885141534,1907.0134146525884,,,,,,zuchlow,293.95254453023273,286.1739196777344,299.83241271972656,285.18968836466473,283.97499084472656,286.88035583496094,60.485192365369905,37.53945855969717,89.91551100160365,2.1138705734071457,0.824374281734348,2.924021645241809,101015.02669270833,100824.86328125,101156.69921875,1.2846361983065435e-06,143.6327280973211,zuchlow
2025-08-13,2025,8,LATO,16.181627669756026,51.58948568015553,23466.95570350843,1903.496580093563,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.181627669756026,51.65236775004391,22090.324123821527,1895.6224711477605,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.181627669756026,51.71524981993227,22872.77858499628,1911.4902720115676,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.244509739644386,51.58948568015553,19424.5276139278,1919.4697641741864,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.244509739644386,51.65236775004391,17743.623847003197,1913.5511335837696,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.244509739644386,51.71524981993227,18715.16614148925,1910.5216424423115,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.244509739644386,51.77813188982064,21990.44010216129,1907.0130663580856,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.307391809532746,51.65236775004391,13400.077544754682,1916.6143067666508,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.307391809532746,51.71524981993227,14668.694422949588,1903.3732479085968,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.307391809532746,51.77813188982064,18672.977856304336,1902.2396398277488,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.307391809532746,51.841013959709,24085.14198248697,1893.0054113223032,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.37027387942112,51.4637215403788,23712.971581300717,1914.1178065675097,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.37027387942112,51.52660361026717,17446.02634682114,1894.8748984928257,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.37027387942112,51.58948568015553,12013.097604275586,1898.3883877126696,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.37027387942112,51.65236775004391,9064.226005822422,1898.895163982204,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.37027387942112,51.71524981993227,10858.34095035078,1891.7554008174152,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.37027387942112,51.77813188982064,15860.269705341558,1902.7215850314572,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.37027387942112,51.841013959709,21979.47349156709,1913.992257001383,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.43315594930948,51.4637215403788,22417.15525713889,1914.1178024363835,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.43315594930948,51.52660361026717,15641.9262658748,1892.8877627075192,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.43315594930948,51.58948568015553,9203.407095352666,1896.040182980812,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.43315594930948,51.65236775004391,4757.163455151397,1899.4854796078769,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.43315594930948,51.71524981993227,7645.682229910149,1895.058998601285,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.43315594930948,51.77813188982064,13863.031814687409,1910.2161080013263,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.43315594930948,51.841013959709,20586.77538434447,1917.7553585071096,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.496038019197854,51.4637215403788,21926.739674084984,1895.1151696112784,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.496038019197854,51.52660361026717,14931.605331684512,1889.6416823318723,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.496038019197854,51.58948568015553,7938.236595438163,1895.3865672274012,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.496038019197854,51.65236775004391,986.5901927581004,1918.1069821417625,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.496038019197854,51.71524981993227,6068.712826893521,1923.2320556639995,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.496038019197854,51.77813188982064,13060.876757648371,1913.928184367996,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.496038019197854,51.841013959709,20056.12606227405,1907.2757985867927,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.558920089086214,51.4637215403788,22294.935965017656,1892.774691202157,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.558920089086214,51.52660361026717,15466.502316296835,1897.8297776120305,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.558920089086214,51.58948568015553,8902.41839907382,1911.453412612102,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.558920089086214,51.65236775004391,4145.897067462871,1917.383742417096,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.558920089086214,51.71524981993227,7281.611339902007,1922.50747183479,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.558920089086214,51.77813188982064,13665.892168273958,1906.0706650897284,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.558920089086214,51.841013959709,20454.72619542304,1904.8874224964552,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.62180215897459,51.4637215403788,23481.38947947647,1912.4754875790104,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.62180215897459,51.52660361026717,17130.367517348495,1915.7192801460428,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.62180215897459,51.58948568015553,11550.549450125987,1915.8016054564205,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.62180215897459,51.65236775004391,8442.506363201734,1906.708230126177,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.62180215897459,51.71524981993227,10345.741271080726,1899.992872150584,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.62180215897459,51.77813188982064,15514.317610295368,1896.3623402940425,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.62180215897459,51.841013959709,21731.503642576987,1905.974127531746,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.68468422886295,51.52660361026717,19638.31282567864,1908.214801690459,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.68468422886295,51.58948568015553,15016.726735591155,1901.02423478888,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.68468422886295,51.65236775004391,12776.371518813228,1905.2386384837405,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.68468422886295,51.71524981993227,14102.013662947476,1901.5828961805976,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.68468422886295,51.77813188982064,18231.81096668854,1900.9172048974265,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.68468422886295,51.841013959709,23745.22151699212,1900.0473432819988,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.747566298751323,51.52660361026717,22712.424159585717,1906.5748675547,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.747566298751323,51.58948568015553,18855.06925831076,1902.9566311668425,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.747566298751323,51.65236775004391,17119.21904411521,1904.1594597557005,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.747566298751323,51.71524981993227,18125.09450113752,1907.5226146635384,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.747566298751323,51.77813188982064,21491.189578160887,1898.842036231844,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.810448368639683,51.58948568015553,22879.02406145331,1905.715520165214,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.810448368639683,51.65236775004391,21465.595541639104,1900.1479284122,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-13,2025,8,LATO,16.810448368639683,51.71524981993227,22270.85624657978,1901.9553333845856,,,,,,zuchlow,296.9497362772624,289.1580352783203,303.3247833251953,287.2696704864502,284.2962341308594,290.00718688964844,56.06239781405419,40.08477028040762,73.21496494288877,2.9281752038730207,2.422683722118156,3.4015899723378924,100684.81640625,100567.546875,100823.6640625,-7.456947059836239e-09,116.16037714504347,zuchlow
2025-08-14,2025,8,LATO,16.181627669756026,51.64886597454445,22111.10358820373,1911.542967760353,,,,,,zuchlow,298.8550554911296,291.39141845703125,305.437744140625,288.587350209554,286.65306091308594,290.8763885498047,54.93992730184676,37.27974789138519,78.12613382131758,2.755614919910752,2.0283869511200314,3.7184386912008223,100784.43798828125,100645.5,100918.0546875,4.261732051702438e-07,101.0243057057931,zuchlow
2025-08-14,2025,8,LATO,16.181627669756026,51.65236775004391,22090.324123821527,1901.718992953036,,,,,,zuchlow,298.8550554911296,291.39141845703125,305.437744140625,288.587350209554,286.65306091308594,290.8763885498047,54.93992730184676,37.27974789138519,78.12613382131758,2.755614919910752,2.0283869511200314,3.7184386912008223,100784.43798828125,100645.5,100918.0546875,4.261732051702438e-07,101.0243057057931,zuchlow
